        Date Time        | 가동률 | 모델정보 | 생산수량 | 불량수량 | 알람코드 | 작업 진행 상황 | 박스 진행 상황 | 레이어 진행상황 | 박스 정보 | 팔레트 정보 | 간지 사용 유무 | 리프트 높이 | 적재 방향 | 로봇 스피드 | BOX SORT CYLINDER | SAFETY LADAR SENSOR | LABEL ALINE | 작업 상태 | 박스 소요 시간 | 전체 소요 시간 |
2023-07-25 오전 11:34:11 | 6 | 1 | 40 | 28 | 348 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 276
2023-07-25 오전 11:34:12 | 6 | 1 | 40 | 28 | 348 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 276
2023-07-25 오전 11:34:12 | 6 | 1 | 40 | 28 | 348 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 276
2023-07-25 오전 11:34:14 | 6 | 1 | 40 | 29 | 349 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 278
2023-07-25 오전 11:34:16 | 6 | 1 | 40 | 29 | 349 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 3 | 281
2023-07-25 오전 11:34:19 | 6 | 1 | 40 | 29 | 349 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 283
2023-07-25 오전 11:34:20 | 6 | 1 | 40 | 29 | 349 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 5 | -8092 | 13698 | 1 | 6 | 283
2023-07-25 오전 11:34:22 | 6 | 1 | 40 | 29 | 349 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 5 | -8092 | 13696 | 1 | 8 | 286
2023-07-25 오전 11:34:22 | 6 | 1 | 40 | 29 | 349 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 5 | -16284 | 13696 | 1 | 8 | 286
2023-07-25 오전 11:34:23 | 6 | 1 | 40 | 29 | 349 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 5 | -8092 | 13696 | 1 | 8 | 286
2023-07-25 오전 11:34:24 | 6 | 1 | 40 | 30 | 350 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 288
2023-07-25 오전 11:34:26 | 6 | 1 | 40 | 30 | 350 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 5 | -8092 | 13696 | 1 | 5 | 291
2023-07-25 오전 11:34:29 | 6 | 1 | 40 | 30 | 350 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 293
2023-07-25 오전 11:34:29 | 6 | 1 | 40 | 30 | 350 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 293
2023-07-25 오전 11:34:30 | 6 | 1 | 40 | 30 | 350 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 5 | -8092 | 13696 | 1 | 7 | 293
2023-07-25 오전 11:34:31 | 6 | 1 | 40 | 30 | 350 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 7 | 293
2023-07-25 오전 11:34:31 | 6 | 1 | 40 | 31 | 351 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 296
2023-07-25 오전 11:34:34 | 6 | 1 | 40 | 31 | 351 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 3 | 298
2023-07-25 오전 11:34:36 | 6 | 1 | 40 | 31 | 351 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 301
2023-07-25 오전 11:34:38 | 6 | 1 | 40 | 31 | 351 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 6 | 301
2023-07-25 오전 11:34:39 | 6 | 1 | 40 | 31 | 351 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 5 | -8092 | 13696 | 1 | 8 | 303
2023-07-25 오전 11:34:40 | 6 | 1 | 40 | 31 | 351 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 4 | 0 | 230 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 8 | 303
2023-07-25 오전 11:34:42 | 6 | 1 | 40 | 32 | 352 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 5 | 0 | 396 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -28641 | 1920 | 0 | -16284 | 13696 | 1 | 2 | 306
2023-07-25 오전 11:34:43 | 6 | 1 | 40 | 32 | 352 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 5 | 0 | 396 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 306
2023-07-25 오전 11:34:44 | 7 | 1 | 40 | 32 | 352 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 308
2023-07-25 오전 11:34:47 | 7 | 1 | 40 | 32 | 352 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 311
2023-07-25 오전 11:34:49 | 7 | 1 | 40 | 32 | 352 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 313
2023-07-25 오전 11:34:50 | 7 | 1 | 40 | 32 | 352 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 5 | 0
2023-07-25 오전 11:34:51 | 7 | 1 | 40 | 32 | 352 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 5 | -8092 | 13696 | 1 | 9 | 313
2023-07-25 오전 11:34:51 | 7 | 1 | 40 | 32 | 352 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 12 | 316
2023-07-25 오전 11:34:54 | 7 | 1 | 40 | 33 | 353 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 318
2023-07-25 오전 11:34:56 | 7 | 1 | 40 | 33 | 353 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 5 | 321
2023-07-25 오전 11:34:59 | 7 | 1 | 40 | 33 | 353 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 323
2023-07-25 오전 11:35:00 | 7 | 1 | 40 | 33 | 353 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 323
2023-07-25 오전 11:35:00 | 7 | 1 | 40 | 33 | 353 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 323
2023-07-25 오전 11:35:01 | 7 | 1 | 40 | 34 | 354 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 0 | 326
2023-07-25 오전 11:35:02 | 7 | 1 | 40 | 34 | 354 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 0 | 326
2023-07-25 오전 11:35:04 | 7 | 1 | 40 | 34 | 354 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 3 | 328
2023-07-25 오전 11:35:06 | 7 | 1 | 40 | 34 | 354 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 5 | 331
2023-07-25 오전 11:35:09 | 7 | 1 | 40 | 34 | 354 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 8 | 333
2023-07-25 오전 11:35:09 | 7 | 1 | 40 | 34 | 354 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 8 | 333
2023-07-25 오전 11:35:10 | 7 | 1 | 40 | 34 | 354 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 8 | 333
2023-07-25 오전 11:35:11 | 7 | 1 | 40 | 35 | 355 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 336
2023-07-25 오전 11:35:14 | 7 | 1 | 40 | 35 | 355 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 3 | 338
2023-07-25 오전 11:35:17 | 7 | 1 | 40 | 35 | 355 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 341
2023-07-25 오전 11:35:19 | 7 | 1 | 40 | 35 | 355 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 6 | 341
2023-07-25 오전 11:35:20 | 7 | 1 | 40 | 35 | 355 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 8 | 343
2023-07-25 오전 11:35:21 | 7 | 1 | 40 | 36 | 356 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 346
2023-07-25 오전 11:35:24 | 7 | 1 | 40 | 36 | 356 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 348
2023-07-25 오전 11:35:27 | 7 | 1 | 40 | 36 | 356 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 351
2023-07-25 오전 11:35:28 | 7 | 1 | 40 | 36 | 356 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 6 | 351
2023-07-25 오전 11:35:28 | 7 | 1 | 40 | 36 | 356 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 351
2023-07-25 오전 11:35:29 | 7 | 1 | 40 | 36 | 356 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 353
2023-07-25 오전 11:35:31 | 7 | 1 | 40 | 37 | 357 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 356
2023-07-25 오전 11:35:34 | 7 | 1 | 40 | 37 | 357 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 5 | 358
2023-07-25 오전 11:35:36 | 7 | 1 | 40 | 37 | 357 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 361
2023-07-25 오전 11:35:38 | 7 | 1 | 40 | 37 | 357 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 361
2023-07-25 오전 11:35:38 | 7 | 1 | 40 | 37 | 357 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 7 | 361
2023-07-25 오전 11:35:38 | 7 | 1 | 40 | 37 | 357 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 361
2023-07-25 오전 11:35:39 | 7 | 1 | 40 | 38 | 358 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 363
2023-07-25 오전 11:35:42 | 7 | 1 | 40 | 38 | 358 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 366
2023-07-25 오전 11:35:44 | 7 | 1 | 40 | 38 | 358 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 368
2023-07-25 오전 11:35:45 | 7 | 1 | 40 | 38 | 358 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 6 | 368
2023-07-25 오전 11:35:46 | 6 | 1 | 40 | 38 | 358 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 371
2023-07-25 오전 11:35:47 | 6 | 1 | 40 | 38 | 358 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 9 | 371
2023-07-25 오전 11:35:47 | 6 | 1 | 40 | 38 | 358 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 371
2023-07-25 오전 11:35:49 | 6 | 1 | 40 | 39 | 359 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 373
2023-07-25 오전 11:35:51 | 6 | 1 | 40 | 39 | 359 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 376
2023-07-25 오전 11:35:54 | 6 | 1 | 40 | 39 | 359 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 378
2023-07-25 오전 11:35:55 | 6 | 1 | 40 | 39 | 359 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 378
2023-07-25 오전 11:35:55 | 6 | 1 | 40 | 39 | 359 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 378
2023-07-25 오전 11:35:55 | 6 | 1 | 40 | 39 | 359 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 7 | 378
2023-07-25 오전 11:35:56 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 8 | 381
2023-07-25 오전 11:35:59 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 449 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1984 | 0 | -16284 | 13696 | 1 | 8 | 383
2023-07-25 오전 11:36:01 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 325 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1984 | 0 | -16284 | 13696 | 1 | 8 | 386
2023-07-25 오전 11:36:04 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 205 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1984 | 5 | -16284 | 13696 | 1 | 8 | 388
2023-07-25 오전 11:36:06 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 79 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1984 | 0 | -16284 | 13696 | 1 | 8 | 391
2023-07-25 오전 11:36:08 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 79 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1984 | 5 | -16275 | 13696 | 1 | 8 | 391
2023-07-25 오전 11:36:09 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1984 | 5 | -16275 | 13696 | 0 | 8 | 391
2023-07-25 오전 11:36:11 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1984 | 5 | -16283 | 13696 | 0 | 8 | 391
2023-07-25 오전 11:36:50 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32481 | 1984 | 0 | -16155 | 13696 | 0 | 8 | 391
2023-07-25 오전 11:36:50 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1984 | 0 | -16283 | 13696 | 0 | 8 | 391
2023-07-25 오전 11:36:51 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32481 | 1984 | 0 | -16155 | 13696 | 0 | 8 | 391
2023-07-25 오전 11:36:52 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1984 | 0 | -16283 | 13696 | 0 | 8 | 391
2023-07-25 오전 11:36:52 | 6 | 1 | 40 | 40 | 360 | 1 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 8 | 5 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32481 | 1984 | 0 | -16155 | 13696 | 0 | 8 | 391
