|      Date Time      |       DI 1       |       DI 2       |   DI 3   |       DO 1       |       DO 2       |
| 2023-06-23 15:43:24 | 1111100000000001 | 0000001011100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:43:26 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:44:21 | 1111000000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:44:29 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000100110101100 |
| 2023-06-23 15:44:31 | 1111100000000001 | 0000001011100000 | 00000000 | 1010011000000111 | 0000000110101100 |
| 2023-06-23 15:44:33 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:44:38 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:44:41 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:44:58 | 1111100000000001 | 0000000011100000 | 10100000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:45:01 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:45:19 | 1111100000000001 | 0000000011100000 | 10100000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:45:21 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:45:38 | 1111100000001001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:45:41 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:45:46 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:45:49 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:45:56 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:45:59 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:46:34 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:46:36 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:46:53 | 1111100000000001 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 15:46:56 | 1111100000000001 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:47:03 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:47:06 | 1111100000100001 | 0000000101100000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 15:47:09 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:47:11 | 1111100000000001 | 0000000111000000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:47:14 | 1111100010000001 | 0000000111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 15:47:16 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:47:19 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:47:21 | 1111100001000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:47:23 | 1111100001000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:47:26 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:47:29 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:47:31 | 1111100000000001 | 0000001111100000 | 00100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:47:33 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:47:46 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000100110101100 |
| 2023-06-23 15:47:49 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:48:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:48:41 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:49:26 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 15:49:28 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:50:11 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 15:50:13 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:51:06 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 15:51:08 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:51:13 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:51:16 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:51:31 | 0000100000000000 | 0000000010100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:51:54 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:51:56 | 1111101000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 15:51:58 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:52:06 | 1111100000001001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:52:09 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:52:13 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:52:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000100110101100 |
| 2023-06-23 15:52:41 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:52:46 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:52:49 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:52:56 | 1111100000001001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:52:58 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:53:04 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:53:06 | 1111100000001001 | 0000000111100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:53:08 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:53:14 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:53:16 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:53:23 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:53:26 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:53:51 | 0000100000000000 | 0000000010100000 | 00000000 | 0011011000000011 | 0000000110101100 |
| 2023-06-23 15:53:53 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 15:53:56 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:54:03 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:54:06 | 1111100000100001 | 0000000101100000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 15:54:09 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:54:11 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:54:13 | 0000100000000000 | 0000000100100000 | 10100000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:54:16 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:54:19 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:54:21 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 15:54:23 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:54:26 | 0000100000000000 | 0000000100100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:54:26 | 0000100000000000 | 0000000100100000 | 10100000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:54:29 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:54:31 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:54:33 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:54:36 | 1111100000000001 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:54:38 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:54:41 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:54:46 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:54:48 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:54:51 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 15:54:54 | 1111100010000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:54:56 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:54:58 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:55:01 | 1111100000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:55:06 | 1111100001000001 | 0000000111100000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 15:55:09 | 1111100001000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:55:13 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:55:16 | 1111100000000001 | 0000001011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:55:19 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:55:21 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000100110101100 |
| 2023-06-23 15:55:23 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:55:31 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:55:33 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:55:38 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:55:41 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:55:48 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 15:55:51 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:55:56 | 1111100000100001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:55:58 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:56:01 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:56:04 | 1111100001000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:56:06 | 1111100001000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:56:08 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:56:11 | 1111100000000001 | 0000001011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:56:14 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:56:16 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:56:19 | 0000100000000000 | 0000001100100000 | 10100000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:56:21 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:56:26 | 1111100000100001 | 0000001101100000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 15:56:29 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:56:31 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:56:36 | 1111100000000001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:56:39 | 1111101000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 15:56:41 | 1111100000001001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:56:43 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:56:46 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 15:56:49 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:56:51 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:56:53 | 1111100010000001 | 0000000111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 15:56:56 | 1111100001000001 | 0000000111000000 | 10100000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 15:56:59 | 1111100000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:57:01 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:57:04 | 1111100000000001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:57:06 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:57:08 | 1111100000001001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:57:11 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:57:16 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:57:18 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:57:26 | 1111100100000001 | 0000000011100000 | 00000000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 15:57:28 | 1111100000000001 | 0000000111000000 | 00000000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 15:57:31 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:57:33 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:57:39 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:57:41 | 0000100000000010 | 0000000100100000 | 00000000 | 0011011000000011 | 0100000110001100 |
| 2023-06-23 15:57:44 | 1111100000100011 | 0000000101100000 | 00000000 | 0010011000010011 | 0100000110101100 |
| 2023-06-23 15:57:46 | 1111100010000011 | 0000000111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 15:57:48 | 1111100000000011 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:57:51 | 1111100001000011 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:57:54 | 1111100000000011 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:57:56 | 1111100000000011 | 0000000011100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:57:58 | 1111100000000011 | 0000001011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:58:01 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:58:04 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:58:11 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 15:58:13 | 1111100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 15:58:16 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:58:18 | 1111100010000001 | 0000000111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 15:58:21 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 15:58:23 | 1111100001000001 | 0000000111100000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 15:58:26 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:58:31 | 1111100000000001 | 0000001011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:58:33 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:58:36 | 1111100000000001 | 0000000011100000 | 10100000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:58:39 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:58:51 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:58:53 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:59:16 | 1111010000000001 | 0000000101100000 | 00000000 | 0011010000000011 | 0000000110101100 |
| 2023-06-23 15:59:18 | 1111010000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:59:23 | 1111010001000001 | 0000000111000000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 15:59:26 | 1111010000000001 | 0000000111100000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 15:59:29 | 1111010000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 15:59:31 | 1111010000000001 | 0000001011100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:59:33 | 1111010000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 15:59:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 15:59:41 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 15:59:56 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 15:59:58 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:00:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:00:43 | 1111100000001001 | 0000001111100000 | 00000000 | 1010011000000111 | 0000100110101100 |
| 2023-06-23 16:00:46 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:01:16 | 1111100000000001 | 0000001011100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:01:43 | 1111101000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 16:01:46 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:02:11 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:02:13 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000100110101100 |
| 2023-06-23 16:02:16 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:02:21 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 16:02:23 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:02:56 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:03:01 | 1111100000001001 | 0000001111100000 | 00000000 | 1010011000000111 | 0000100110101100 |
| 2023-06-23 16:03:04 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:03:26 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 16:03:29 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:03:36 | 1111100000000001 | 0000000011100000 | 10100000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:03:39 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:03:43 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 16:03:46 | 1111100000001001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:03:49 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:03:56 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:03:59 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:04:03 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 16:04:06 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:04:14 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 16:04:16 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:04:33 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 16:04:36 | 0000100000000000 | 0000000100100000 | 10100000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:04:38 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:04:41 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:04:44 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:04:46 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 16:04:49 | 1111100001000001 | 0000000111000000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:04:51 | 1111100000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:04:53 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:04:56 | 1111100000000001 | 0000001011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:04:58 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:05:01 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000100110101100 |
| 2023-06-23 16:05:04 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:05:18 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 16:05:21 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:05:26 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 16:05:28 | 0000100000000000 | 0000000100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:05:31 | 1111100000100001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:05:33 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:05:36 | 1111100010000001 | 0000000111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 16:05:38 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:05:41 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:05:43 | 1111100000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:05:46 | 1111100000000001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:05:48 | 1111100000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:05:51 | 1111100000000001 | 0000000111100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:05:56 | 1111100000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:05:58 | 1111100000000001 | 0000000111100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:06:16 | 1111100000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:06:33 | 1111100001000001 | 0000000111100000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:06:36 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:06:38 | 1111100000000001 | 0000001011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
