|      Date Time      |       DI 1       |       DI 2       |   DI 3   |       DO 1       |       DO 2       |
| 2023-07-21 17:23:22 | 1111100000100001 | 0000001101100000 | 00000000 | 0000011000010011 | 0000000110100000 |
| 2023-07-21 17:23:22 | 1111100000100001 | 0000001101100000 | 00000000 | 0000011000010011 | 0000000110100000 |
| 2023-07-21 17:23:22 | 1111100000100001 | 0000001101100000 | 00000000 | 0000011000010011 | 0000000110100000 |
| 2023-07-21 17:23:22 | 1111100000100001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:23 | 1111100000100001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:23 | 1111100000100001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:23 | 1111100000100001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:23 | 1111100000100001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:23 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000010011 | 0000000110100000 |
| 2023-07-21 17:23:23 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000010011 | 0000000110100000 |
| 2023-07-21 17:23:23 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000010011 | 0000000110100000 |
| 2023-07-21 17:23:23 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000010011 | 0000000110100000 |
| 2023-07-21 17:23:23 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000010011 | 0000000110100000 |
| 2023-07-21 17:23:23 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000010011 | 0000000110100000 |
| 2023-07-21 17:23:24 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000010011 | 0000000110100000 |
| 2023-07-21 17:23:24 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000010011 | 0000000110100000 |
| 2023-07-21 17:23:24 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000010011 | 0000000110100000 |
| 2023-07-21 17:23:24 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:24 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:24 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:24 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:24 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:24 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:25 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:25 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:25 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:25 | 1111100000000001 | 0000001111000000 | 00100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:25 | 1111100000000001 | 0000001111000000 | 00100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:25 | 1111100000000001 | 0000001111000000 | 00100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:25 | 1111100000000001 | 0000001111000000 | 00100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:25 | 1111100000000001 | 0000001111000000 | 00100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:25 | 1111100000000001 | 0000001111000000 | 10100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:26 | 1111100000000001 | 0000001111000000 | 10100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:26 | 1111100000000001 | 0000001111000000 | 10100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:26 | 1111100000000001 | 0000001111000000 | 10100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:26 | 1111100000000001 | 0000001111000000 | 10100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:26 | 1111100000000001 | 0000001111000000 | 10100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:26 | 1111100000000001 | 0000001111000000 | 10100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:26 | 1111100000000001 | 0000001111000000 | 10100000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:26 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:26 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:27 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:27 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:27 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:27 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:27 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:27 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:27 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:27 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:27 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:28 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:28 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:28 | 1111100000000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:28 | 1111100010000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:28 | 1111100010000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:28 | 1111100010000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:28 | 1111100010000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:28 | 1111100010000001 | 0000001111000000 | 00000000 | 0000011000000011 | 0000000110100000 |
| 2023-07-21 17:23:28 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:29 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:29 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:29 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:29 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:29 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:29 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:29 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:29 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:29 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:30 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:30 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:30 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:30 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:30 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:30 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:30 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:30 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:30 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:30 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:31 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:31 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:31 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110100000 |
| 2023-07-21 17:23:31 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110100000 |
| 2023-07-21 17:23:31 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110100000 |
| 2023-07-21 17:23:31 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110100000 |
| 2023-07-21 17:23:31 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110100000 |
| 2023-07-21 17:23:31 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:31 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:32 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:32 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:32 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:32 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:32 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:32 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:32 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:32 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:32 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:33 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:33 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:33 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:33 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:33 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:33 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:33 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:33 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:33 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:34 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:34 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:34 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:34 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:34 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:34 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:34 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:34 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:34 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:35 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:35 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:35 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:35 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:35 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:35 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:35 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:35 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-07-21 17:23:35 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:37 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:37 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:37 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:37 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:37 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:37 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:37 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:39 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:39 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:39 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:39 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:39 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:39 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:39 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:39 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:39 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:40 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:40 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:40 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:40 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:40 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:40 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:40 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:40 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:40 | 1111101000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:41 | 1111101000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:41 | 1111101000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:41 | 1111101000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:41 | 1111101000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-07-21 17:23:41 | 1111101000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
